fips,pollutant,year,pred_wght,state_abbr,lat,lon
37025042503,o3,2015,48.8531710554658,NC,35.4056607969844,-80.648699273021
37025042504,o3,2015,49.0933165714286,NC,35.3924576507936,-80.6507106031746
37025042601,o3,2015,48.9788965921999,NC,35.3893154486937,-80.6765436577054
37025042602,o3,2015,49.0225644099052,NC,35.3718822971549,-80.6847258166491
37025042603,o3,2015,48.9896048783957,NC,35.3556542739297,-80.6437574455981
37025042604,o3,2015,49.0080661559889,NC,35.3306544966176,-80.6517461798647
37027030100,o3,2015,45.1243639532761,NC,35.9155281985764,-81.5412632779704
37027030200,o3,2015,44.4408521831736,NC,35.9154429002485,-81.5760117855875
37027030300,o3,2015,44.585420076118,NC,35.8774698382493,-81.555080114177
37027030400,o3,2015,45.1853183347714,NC,35.8693483390854,-81.5198699741156
37027030500,o3,2015,44.9223954136305,NC,35.9252088298328,-81.511953857694
37027030600,o3,2015,44.8632013478968,NC,35.8563345805252,-81.4795792005578
37027030700,o3,2015,45.0300915249433,NC,35.8312318310658,-81.5067595804989
37027030800,o3,2015,44.4502529073326,NC,35.8301592238952,-81.5700115436406
37027030900,o3,2015,43.6840004224502,NC,35.8984681150674,-81.641665278616
37027031000,o3,2015,44.5881575936884,NC,36.0324244247206,-81.5795200854701
37027031100,o3,2015,44.8564518527096,NC,35.9834600046318,-81.4826187818434
37027031201,o3,2015,45.1727265410959,NC,35.9166713827055,-81.4022622645548
37027031202,o3,2015,44.9161283409636,NC,35.8607688031393,-81.4435944626117
37027031300,o3,2015,45.381024017791,NC,35.80846751915,-81.3772062515444
37027031401,o3,2015,44.9275207954901,NC,35.8018234575634,-81.4852107422487
37027031402,o3,2015,45.2143307541899,NC,35.7891404748603,-81.4293417877095
37027031403,o3,2015,45.2323019793814,NC,35.8165590515464,-81.4526490309278
37029950101,o3,2015,44.0286646130729,NC,36.4260145567243,-76.2718708489857
37029950102,o3,2015,43.6895603092783,NC,36.2902404639175,-76.1003791022337
37031970101,o3,2015,40.7397513980263,NC,34.8821,-76.3654509868421
37031970102,o3,2015,41.201574654908,NC,34.8566277607362,-76.516716142638
37031970103,o3,2015,40.8040156927118,NC,34.7470953709783,-76.5445498686802
37031970200,o3,2015,41.0052889809445,NC,34.6972995857498,-76.5582175642088
37031970301,o3,2015,41.1603160501839,NC,34.7724423318192,-76.6520411204845
37031970302,o3,2015,41.6322000915751,NC,34.7289833333333,-76.6565816849817
37031970303,o3,2015,41.7428311046512,NC,34.7181097383721,-76.6641763081395
37031970304,o3,2015,40.8964242302544,NC,34.7195325301205,-76.6413136099955
37031970401,o3,2015,41.8368815789474,NC,34.7288473684211,-76.75290875
37031970402,o3,2015,41.7890837547408,NC,34.7251896333755,-76.7265752212389
37031970403,o3,2015,41.8230845507977,NC,34.7225858942066,-76.739037279597
37031970501,o3,2015,41.6001541871921,NC,34.7481866995074,-76.807905500821
37031970502,o3,2015,41.0997265633075,NC,34.7445981395349,-76.7457660465116
37031970503,o3,2015,41.7815162759243,NC,34.7345581154193,-76.7474991884581
37031970504,o3,2015,41.5337039525692,NC,34.7415328063241,-76.7231908526256
37031970601,o3,2015,41.2117705972435,NC,34.7235081929556,-76.9255970137825
37031970602,o3,2015,41.1037586341463,NC,34.7303986341463,-76.8667891707317
37031970603,o3,2015,41.5041382317073,NC,34.7402804268293,-76.8633967682927
37031970604,o3,2015,41.4049396658711,NC,34.7342886396181,-76.8280129355609
37031970605,o3,2015,41.7552677626303,NC,34.7298438652767,-76.7926139534884
37031970701,o3,2015,41.2657420156139,NC,34.7380241305891,-76.9123248403123
37031970702,o3,2015,41.5583649192406,NC,34.7932144233494,-76.9024298668178
37031970703,o3,2015,42.0166469552458,NC,34.7938056126192,-76.8638868305209
37031970704,o3,2015,40.5742150063052,NC,34.8065588482556,-76.7648797814208
37031970801,o3,2015,41.2039784172662,NC,34.7499690647482,-77.1062898011003
37031970802,o3,2015,41.7751878228782,NC,34.6881300738007,-77.081108302583
37031970803,o3,2015,41.628156900068,NC,34.6938609789259,-77.0574692046227
37031970804,o3,2015,41.5149555373526,NC,34.7088976408912,-77.0042413171691
37031970805,o3,2015,40.7246849449204,NC,34.752429498164,-77.013523378213
37031970901,o3,2015,41.4191817474048,NC,34.655721799308,-77.0744507785467
37031970902,o3,2015,41.2748451638066,NC,34.6651890015601,-77.0431137285491
37031970903,o3,2015,41.5151083812654,NC,34.6717189811011,-76.9904104354971
37031971001,o3,2015,41.6049587078652,NC,34.6883823033708,-76.8849755617978
37031971002,o3,2015,40.490754368932,NC,34.6985945481703,-76.8128654966393
37031971101,o3,2015,41.6974805613306,NC,34.7015414760915,-76.7519596673597
37031971102,o3,2015,41.7625477477477,NC,34.6989572972973,-76.7177563963964
37033930100,o3,2015,45.3279459359606,NC,36.5076204433498,-79.2047327175698
37033930200,o3,2015,45.4143117163412,NC,36.422880061665,-79.3426038540596
37033930300,o3,2015,45.2158817527011,NC,36.5094522929172,-79.4382349339736
37033930400,o3,2015,45.4762280363224,NC,36.4111386303443,-79.4642256905032
37033930500,o3,2015,46.1945603327268,NC,36.2922517026254,-79.4670686249025
37033930600,o3,2015,45.8249766805846,NC,36.315532651357,-79.2581422964509
37035010101,o3,2015,46.4141018324607,NC,35.7630729548429,-81.1450016034031
37035010102,o3,2015,46.5846466107962,NC,35.7148526743899,-81.1881678333744
37035010201,o3,2015,46.2642894288681,NC,35.7817943094496,-81.2019730425753
37035010202,o3,2015,46.4236046025105,NC,35.7366982307232,-81.2286556007173
37035010301,o3,2015,46.1653663140427,NC,35.7853551337897,-81.260190064302
37035010302,o3,2015,46.0031608194622,NC,35.7789428571429,-81.3025660874337
37035010303,o3,2015,46.3501327787435,NC,35.7540629749193,-81.2694839334492
37035010304,o3,2015,46.4656821823204,NC,35.7370718232044,-81.2783288904236
37035010401,o3,2015,46.4888908236008,NC,35.7562463521917,-81.3099686333991
37035010402,o3,2015,46.5775556588521,NC,35.7465637227162,-81.325098039612
37035010501,o3,2015,46.2886597655209,NC,35.7502855582201,-81.3429456168399
37035010502,o3,2015,45.9075247365158,NC,35.7831144451333,-81.3308873527588
37035010600,o3,2015,46.2538908425479,NC,35.7434941597882,-81.3652079271142
37035010700,o3,2015,46.3277533800495,NC,35.7257513602638,-81.3747927864798
37035010900,o3,2015,46.3809972886762,NC,35.7235523657629,-81.3367581073897
37035011000,o3,2015,46.3018846444781,NC,35.7220954992436,-81.2954781770045
37035011101,o3,2015,45.9444204746926,NC,35.702300486131,-81.381905204461
37035011102,o3,2015,46.0150717299578,NC,35.6872488287502,-81.3272693874582
37035011200,o3,2015,46.9155997158616,NC,35.6666467992646,-81.2284188868461
37035011300,o3,2015,46.7146418811743,NC,35.6734363294838,-81.1990918463893
37035011401,o3,2015,46.6318630921986,NC,35.694818070922,-81.1389537021277
37035011402,o3,2015,46.8878747890819,NC,35.6517545657568,-81.1354946153846
37035011501,o3,2015,46.8528394109106,NC,35.6404044389131,-81.0617069695084
37035011503,o3,2015,46.4592155047106,NC,35.6498002153432,-80.9870440107672
37035011504,o3,2015,46.7971435719373,NC,35.573648272792,-81.0028698539886
37035011601,o3,2015,46.9245549364832,NC,35.615856585692,-81.1780735903722
37035011602,o3,2015,47.1188004868374,NC,35.5723174540209,-81.1522195456185
37035011701,o3,2015,46.4128696962617,NC,35.6628070794393,-81.2674365420561
37035011702,o3,2015,46.5855688330656,NC,35.5999205929604,-81.2508072586534
37035011801,o3,2015,45.8602184303635,NC,35.6594845287874,-81.3765882598906
37035011802,o3,2015,45.8513774865591,NC,35.6032657426075,-81.3990320228495
37037020103,o3,2015,45.0684815686274,NC,35.84472816609,-79.0498754094579
37037020104,o3,2015,44.6022130490679,NC,35.7912552389115,-79.0690581744161
37037020105,o3,2015,45.0152194863014,NC,35.8432095547945,-79.1043898630137
37037020106,o3,2015,44.5032656047656,NC,35.8261544418544,-79.1560822843823
37037020200,o3,2015,45.6269529872163,NC,35.7803942864597,-79.3521394208192
37037020300,o3,2015,45.928826800956,NC,35.6937822806419,-79.4790401160806
37037020401,o3,2015,46.3666542164502,NC,35.7222807619048,-79.4589937316017
37037020402,o3,2015,46.4399395695717,NC,35.7376417856382,-79.4668076070744
37037020500,o3,2015,45.6218259397494,NC,35.5880307118102,-79.4621226339643
37037020600,o3,2015,44.8242142963932,NC,35.6104731265184,-79.2886491496917
37037020701,o3,2015,44.8258099592668,NC,35.8401898370672,-78.9705514256619
37037020702,o3,2015,44.1442596604065,NC,35.682567018266,-79.0167558013893
37037020800,o3,2015,44.5326778881279,NC,35.7249451484018,-79.1631848173516
37039930100,o3,2015,42.6082521330125,NC,35.1985710785386,-83.8074432509298
37039930200,o3,2015,42.6281295020747,NC,35.1795108713693,-83.8973089211618
37039930300,o3,2015,42.6338564165642,NC,35.1665439524395,-84.0874013530135
37039930400,o3,2015,42.370408496732,NC,35.105951879085,-83.9766001633987
37039930500,o3,2015,42.3323742382271,NC,35.0435496910292,-84.035467419561
37039930601,o3,2015,42.4004433536585,NC,35.0578217073171,-84.1449154878049
37039930602,o3,2015,42.6169112693971,NC,35.0339604935131,-84.2202535232765
37041930101,o3,2015,44.1807297013274,NC,36.0644595870207,-76.6144610435103
37041930102,o3,2015,42.7248855246253,NC,36.0388781156317,-76.5522743040685
37041930200,o3,2015,44.0670125675291,NC,36.1829240830253,-76.6599603212966
37043950100,o3,2015,42.5611937771632,NC,35.0455892730146,-83.7396043856183
37043950200,o3,2015,42.4612788778281,NC,35.0257745158371,-83.8697159638009
37045950101,o3,2015,45.2795566037736,NC,35.5069120943396,-81.5766286792453
37045950102,o3,2015,45.1570066403446,NC,35.417823833453,-81.6407583632448
37045950200,o3,2015,45.6439062115621,NC,35.411294403444,-81.5303675686757
37045950301,o3,2015,45.7591263344408,NC,35.339864717608,-81.4389333333333
37045950302,o3,2015,45.4980257388316,NC,35.2927448969072,-81.401318161512
37045950400,o3,2015,45.782712636324,NC,35.2373924240221,-81.362721128399
37045950500,o3,2015,45.7061259844703,NC,35.2416873821409,-81.337523682751
37045950601,o3,2015,45.2736569167943,NC,35.2383179683512,-81.4168286881062
37045950602,o3,2015,44.9550118556701,NC,35.188959727303,-81.4263811606252
37045950700,o3,2015,45.7044126576835,NC,35.2823926892202,-81.4948555045872
37045950800,o3,2015,45.8666111415525,NC,35.3333226940639,-81.5094631278539
37045950900,o3,2015,45.9694326897019,NC,35.3071263550136,-81.5320488482385
37045951000,o3,2015,46.0991581584103,NC,35.2901885530367,-81.5275945983767
37045951100,o3,2015,46.0354133004926,NC,35.2896461998593,-81.5512163617171
37045951200,o3,2015,45.8100266514373,NC,35.2708628022083,-81.5589308204835
37045951300,o3,2015,45.4767831846259,NC,35.3111323953329,-81.5914514756349
37045951400,o3,2015,45.3697255872733,NC,35.3190534493012,-81.6539734165923
37045951501,o3,2015,45.2864864588745,NC,35.2516332121212,-81.6781642251082
37045951502,o3,2015,44.4876338212635,NC,35.1949108628659,-81.6973161016949
37045951503,o3,2015,45.2244671944783,NC,35.242884774665,-81.6239438489647
37045951601,o3,2015,44.6451116602141,NC,35.2079456615805,-81.5611625597814
37045951602,o3,2015,44.9847479568554,NC,35.2340543455715,-81.512205040448
37047930100,o3,2015,40.6172175083373,NC,34.3301260600286,-78.2524741305383
37047930200,o3,2015,40.7674228045977,NC,34.3132224827586,-78.3682368735632
37047930300,o3,2015,41.164115648855,NC,34.3267872519084,-78.5175158015267
37047930400,o3,2015,41.5738002708026,NC,34.3632547267356,-78.6238960610537
37047930500,o3,2015,42.4864875881834,NC,34.4142095899471,-78.8491648589065
37047930600,o3,2015,42.5911926250645,NC,34.2919281330583,-78.9685172253739
37047930700,o3,2015,42.5455869781931,NC,34.3202276012461,-78.8262639460021
37047930800,o3,2015,42.399240911271,NC,34.3639734292566,-78.7221431414868
37047930900,o3,2015,42.55945961255,NC,34.3281992630027,-78.7165111181301
37047931000,o3,2015,42.1686435203095,NC,34.275757218217,-78.7302912783541
37047931100,o3,2015,42.1090765991471,NC,34.2001721748401,-78.7793591151386
37047931200,o3,2015,42.0796991157247,NC,34.1514545431244,-78.853898769704
37047931300,o3,2015,41.1313348487529,NC,34.1231094463117,-78.6564592075004
37049960101,o3,2015,42.5163631498471,NC,35.0804107288481,-76.9646544087666
37049960102,o3,2015,42.6270911691023,NC,35.1684288935282,-77.0316438413361
37049960200,o3,2015,43.3611600903091,NC,35.3035423758249,-77.1659297904365
37049960300,o3,2015,43.1632088218139,NC,35.2191476669583,-77.2755432633421
37049960401,o3,2015,42.6258477646514,NC,35.1035953439889,-77.1266413481584
37049960402,o3,2015,42.7940838625716,NC,35.0931797761583,-77.0868421395107
37049960403,o3,2015,42.6051869408369,NC,35.0832404761905,-77.0924958393458
37049960404,o3,2015,42.6433951974724,NC,35.0733884044234,-77.1495509004739
37049960500,o3,2015,42.9671439388241,NC,35.1368815344114,-77.0992062554845
37049960600,o3,2015,43.002839437751,NC,35.1149205421687,-77.0762380722892
37049960700,o3,2015,43.189237027027,NC,35.1052556756757,-77.067106
37049960800,o3,2015,43.1961845227341,NC,35.1155084311954,-77.0514576633544
37049960900,o3,2015,43.1536938359202,NC,35.1082435920177,-77.0436113525499
37049961001,o3,2015,42.4405341152528,NC,35.0487323050557,-77.0445860539846
37049961002,o3,2015,42.458944028777,NC,35.0495585851319,-77.0058569064748
37049961100,o3,2015,41.9157336117608,NC,34.9327298808331,-76.9402994431451
37049961201,o3,2015,42.4129207081807,NC,34.9059006105006,-76.9219253235653
37049961202,o3,2015,42.3616597118463,NC,34.909846638207,-76.8940621931697
37049961301,o3,2015,42.1846184615385,NC,34.8740020879121,-76.9120146703297
37049961302,o3,2015,42.1711851753922,NC,34.8723050237969,-76.8871753216993
37049961303,o3,2015,41.1790408443272,NC,34.9053543007916,-76.7732603957784
37051000200,o3,2015,44.934637966932,NC,35.0455377832211,-78.8710981016534
37051000500,o3,2015,45.0886150865998,NC,35.026175159526,-78.8995218322698
37051000600,o3,2015,45.959590228013,NC,35.0340766739052,-78.9196461997828
37051000701,o3,2015,45.9065051187335,NC,35.0557265435356,-78.9347999296394
37051000702,o3,2015,45.6020951502146,NC,35.0519261373391,-78.9100109871245
37051000800,o3,2015,45.8830926525998,NC,35.0599809721176,-78.8977784853052
37051000900,o3,2015,46.2272544686246,NC,35.0716728079442,-78.91595476442
37051001000,o3,2015,45.8355989635317,NC,35.0825733589251,-78.907193512476
37051001100,o3,2015,46.0962349564808,NC,35.0867863091037,-78.8974690425782
37051001200,o3,2015,45.454525867901,NC,35.0896364073349,-78.8793687199573
37051001400,o3,2015,44.3661576472502,NC,35.0309253823625,-78.8265283436381
37051001500,o3,2015,43.851191372686,NC,34.9846227733147,-78.8897799161718
37051001601,o3,2015,44.6535898849607,NC,34.9711109567901,-78.9459544472503
37051001603,o3,2015,45.2040789594843,NC,34.9965525092081,-78.9292386510129
37051001604,o3,2015,44.6492069738989,NC,34.9898779363785,-78.9137263594345
37051001700,o3,2015,45.5896393643873,NC,35.0099092932538,-78.9428549793483
37051001800,o3,2015,46.3562492177023,NC,35.0335771122038,-78.9414534644613
37051001901,o3,2015,45.3850298094374,NC,34.997908076225,-78.9671132032668
37051001902,o3,2015,46.264074340176,NC,35.0231212609971,-78.9570277754504
37051001903,o3,2015,46.4566536061026,NC,35.0246677993527,-78.9680954692557
37051002001,o3,2015,46.6944893562546,NC,35.0657517922458,-78.9684133869788
37051002002,o3,2015,46.6300025487853,NC,35.0512154719235,-78.9625432297889
37051002100,o3,2015,46.328648849225,NC,35.0751130342884,-78.941895514326
37051002200,o3,2015,46.6470244120941,NC,35.0951501679731,-78.9625261478163
37051002300,o3,2015,46.3048585637639,NC,35.0935174783326,-78.9397236277342
37051002401,o3,2015,46.2851804987531,NC,35.1080172568579,-78.9315910723192
37051002402,o3,2015,46.1043264575318,NC,35.1099698727434,-78.9124979283812
37051002501,o3,2015,46.2128857988166,NC,35.1188473372781,-78.9014655703867
37051002502,o3,2015,45.2369064124294,NC,35.1308317655367,-78.8681333898305
37051002503,o3,2015,45.6363366400608,NC,35.1371334663626,-78.8849369061193
37051002504,o3,2015,45.2248684674392,NC,35.1533937653011,-78.8984462706055
37051002600,o3,2015,44.6328048838312,NC,35.1356836415363,-78.7667497866287
37051002700,o3,2015,44.0788516514666,NC,35.0877634828691,-78.7378658368252
37051002800,o3,2015,44.1087044778506,NC,35.0228289301135,-78.7037962258116
37051002900,o3,2015,43.4538075016451,NC,34.918660780873,-78.7021803904365
37051003001,o3,2015,43.9597874629904,NC,34.91261838453,-78.8911442079941
37051003002,o3,2015,43.7709644129407,NC,34.9182791348601,-78.8302699018539
37051003102,o3,2015,44.885302637472,NC,34.9658268723563,-79.0201576760388
37051003103,o3,2015,44.8524339906103,NC,34.9664554553991,-78.9799506103286
37051003104,o3,2015,44.3677901594114,NC,34.9495063458001,-78.956339883507
37051003201,o3,2015,45.9044872539585,NC,34.998314206981,-79.0179369171551
37051003203,o3,2015,46.5613055404487,NC,35.0265251699524,-78.9790378314072
37051003204,o3,2015,46.5488083440308,NC,35.020392181118,-78.9932224530284
37051003205,o3,2015,46.5980248871332,NC,35.0255632242287,-79.0137343491347
37051003302,o3,2015,47.0996295887663,NC,35.0516595185557,-78.9910900702106
37051003304,o3,2015,47.1069465829281,NC,35.0882943814155,-78.9799608725014
